round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1264,stage1.block2,4672,2220,10,0.047517123287671235,0.005299777677282691,event_t0125_q005,5100,95100
1264,stage2.block1,14528,6290,10,0.04329570484581498,0.005287933209910989,event_t0125_q005,5100,95100
1264,stage2.block2,18560,5657,10,0.030479525862068965,0.0051883135456591845,event_t0125_q005,5100,95100
1264,stage3.block1,57728,16828,10,0.02915049889135255,0.0055123366415500644,event_t0125_q005,5100,95100
1264,stage3.block2,73984,20357,10,0.02751540873702422,0.005843404633924365,event_t0125_q005,5100,95100
1264,head,650,694,10,0.10676923076923077,0.006633541779592633,event_t0125_q005,5100,95100
1265,stem,464,1004,10,0.21637931034482757,0.008209993923082947,event_t0125_q005,5100,95100
1265,stage1.block1,4672,3294,10,0.07050513698630137,0.005600700294598937,event_t0125_q005,5100,95100
1265,stage1.block2,4672,2238,10,0.047902397260273975,0.005287314346060157,event_t0125_q005,5100,95100
1265,stage2.block1,14528,5865,10,0.04037031938325991,0.005245598684996367,event_t0125_q005,5100,95100
1265,stage2.block2,18560,5762,10,0.031045258620689655,0.0052026546560227874,event_t0125_q005,5100,95100
1265,stage3.block1,57728,16583,10,0.028726094789356983,0.005496888235211372,event_t0125_q005,5100,95100
1265,stage3.block2,73984,20516,10,0.027730320069204152,0.005849956395104527,event_t0125_q005,5100,95100
1265,head,650,765,10,0.1176923076923077,0.006792515981942415,event_t0125_q005,5100,95100
1266,stem,464,997,10,0.21487068965517242,0.008053411729633808,event_t0125_q005,5100,95100
1266,stage1.block1,4672,2999,10,0.06419092465753425,0.005519814323633909,event_t0125_q005,5100,95100
1266,stage1.block2,4672,2226,10,0.04764554794520548,0.005272791581228375,event_t0125_q005,5100,95100
1266,stage2.block1,14528,5707,10,0.03928276431718062,0.005224967608228326,event_t0125_q005,5100,95100
1266,stage2.block2,18560,5742,10,0.0309375,0.005213495530188084,event_t0125_q005,5100,95100
1266,stage3.block1,57728,15508,10,0.02686391352549889,0.005463338224217296,event_t0125_q005,5100,95100
1266,stage3.block2,73984,18279,10,0.024706693339100347,0.005788393784314394,event_t0125_q005,5100,95100
1266,head,650,706,10,0.10861538461538461,0.006554319849237799,event_t0125_q005,5100,95100
1267,stem,464,1093,10,0.2355603448275862,0.008461365615949035,event_t0125_q005,5100,95100
1267,stage1.block1,4672,3369,10,0.07211044520547945,0.0056441683322191235,event_t0125_q005,5100,95100
1267,stage1.block2,4672,2191,10,0.04689640410958904,0.00522622624412179,event_t0125_q005,5100,95100
1267,stage2.block1,14528,5933,10,0.040838381057268724,0.0052349797915667295,event_t0125_q005,5100,95100
1267,stage2.block2,18560,5767,10,0.031072198275862068,0.005209079198539257,event_t0125_q005,5100,95100
1267,stage3.block1,57728,16057,10,0.02781492516629712,0.005479699559509754,event_t0125_q005,5100,95100
1267,stage3.block2,73984,18886,10,0.025527141003460208,0.0058075451292097565,event_t0125_q005,5100,95100
1267,head,650,684,10,0.10523076923076922,0.006533492356538773,event_t0125_q005,5100,95100
1268,stem,464,1082,10,0.2331896551724138,0.00837167645804584,event_t0125_q005,5100,95100
1268,stage1.block1,4672,3262,10,0.06982020547945206,0.005622517643496394,event_t0125_q005,5100,95100
1268,stage1.block2,4672,2333,10,0.04993578767123288,0.005296652158722282,event_t0125_q005,5100,95100
1268,stage2.block1,14528,6004,10,0.041327092511013214,0.00525537827052176,event_t0125_q005,5100,95100
1268,stage2.block2,18560,5705,10,0.03073814655172414,0.005195882124826312,event_t0125_q005,5100,95100
1268,stage3.block1,57728,16878,10,0.02923711197339246,0.00550801744684577,event_t0125_q005,5100,95100
1268,stage3.block2,73984,19800,10,0.026762543252595156,0.005829902086406946,event_t0125_q005,5100,95100
1268,head,650,739,10,0.11369230769230769,0.006710159266367555,event_t0125_q005,5100,95100
1269,stem,464,1069,10,0.23038793103448277,0.008431175164878369,event_t0125_q005,5100,95100
1269,stage1.block1,4672,3214,10,0.06879280821917808,0.005589728336781263,event_t0125_q005,5100,95100
1269,stage1.block2,4672,2142,10,0.045847602739726025,0.005258030351251363,event_t0125_q005,5100,95100
1269,stage2.block1,14528,5372,10,0.03697687224669603,0.005188570916652679,event_t0125_q005,5100,95100
1269,stage2.block2,18560,5432,10,0.029267241379310346,0.005163690028712154,event_t0125_q005,5100,95100
1269,stage3.block1,57728,15175,10,0.026287070399113082,0.005460314266383648,event_t0125_q005,5100,95100
1269,stage3.block2,73984,18039,10,0.024382298875432525,0.005785093316808343,event_t0125_q005,5100,95100
1269,head,650,650,10,0.1,0.006396371638402343,event_t0125_q005,5100,95100
1270,stem,464,1099,10,0.23685344827586208,0.008753453800454735,event_t0125_q005,5100,95100
1270,stage1.block1,4672,3234,10,0.0692208904109589,0.005581597005948425,event_t0125_q005,5100,95100
1270,stage1.block2,4672,2292,10,0.049058219178082195,0.005300581268966198,event_t0125_q005,5100,95100
1270,stage2.block1,14528,5737,10,0.039489262114537446,0.005218936689198017,event_t0125_q005,5100,95100
1270,stage2.block2,18560,5668,10,0.030538793103448276,0.005176856415346265,event_t0125_q005,5100,95100
1270,stage3.block1,57728,17405,10,0.030150013858093128,0.005534706730395555,event_t0125_q005,5100,95100
1270,stage3.block2,73984,21429,10,0.028964370674740485,0.005864806985482573,event_t0125_q005,5100,95100
1270,head,650,780,10,0.12,0.006761825457215309,event_t0125_q005,5100,95100
1271,stem,464,1202,10,0.25905172413793104,0.009120549028739332,event_t0125_q005,5100,95100
1271,stage1.block1,4672,3471,10,0.07429366438356165,0.005697292974218726,event_t0125_q005,5100,95100
1271,stage1.block2,4672,2452,10,0.05248287671232877,0.005363957164809108,event_t0125_q005,5100,95100
1271,stage2.block1,14528,5934,10,0.040845264317180614,0.005229041166603565,event_t0125_q005,5100,95100
1271,stage2.block2,18560,5503,10,0.02964978448275862,0.005160511611029506,event_t0125_q005,5100,95100
1271,stage3.block1,57728,16370,10,0.028357123059866964,0.005485530290752649,event_t0125_q005,5100,95100
1271,stage3.block2,73984,18978,10,0.025651492214532872,0.005798129551112652,event_t0125_q005,5100,95100
1271,head,650,645,10,0.09923076923076923,0.00644546807743609,event_t0125_q005,5100,95100
1272,stem,464,1174,10,0.25301724137931036,0.00891433171927929,event_t0125_q005,5100,95100
1272,stage1.block1,4672,3500,10,0.07491438356164383,0.005724700866267085,event_t0125_q005,5100,95100
1272,stage1.block2,4672,2229,10,0.047709760273972605,0.005253746174275875,event_t0125_q005,5100,95100
1272,stage2.block1,14528,5793,10,0.039874724669603526,0.005222678976133465,event_t0125_q005,5100,95100
1272,stage2.block2,18560,5892,10,0.03174568965517242,0.005215158918872476,event_t0125_q005,5100,95100
1272,stage3.block1,57728,17968,10,0.031125277161862527,0.005536412261426449,event_t0125_q005,5100,95100
1272,stage3.block2,73984,21458,10,0.029003568339100345,0.005865351064130664,event_t0125_q005,5100,95100
1272,head,650,662,10,0.10184615384615385,0.006485867640003562,event_t0125_q005,5100,95100
1273,stem,464,1356,10,0.29224137931034483,0.009693302540108561,event_t0125_q005,5100,95100
1273,stage1.block1,4672,3862,10,0.08266267123287671,0.005865325871855021,event_t0125_q005,5100,95100
1273,stage1.block2,4672,2565,10,0.05490154109589041,0.005412145098671317,event_t0125_q005,5100,95100
1273,stage2.block1,14528,6735,10,0.04635875550660793,0.005330627365037799,event_t0125_q005,5100,95100
1273,stage2.block2,18560,6498,10,0.035010775862068966,0.005261628329753876,event_t0125_q005,5100,95100
1273,stage3.block1,57728,17345,10,0.03004607815964523,0.00550814950838685,event_t0125_q005,5100,95100
1273,stage3.block2,73984,19692,10,0.026616565743944637,0.005820572376251221,event_t0125_q005,5100,95100
1273,head,650,667,10,0.10261538461538462,0.006459323363378644,event_t0125_q005,5100,95100
1274,stem,464,1299,10,0.2799568965517241,0.009243973530828953,event_t0125_q005,5100,95100
1274,stage1.block1,4672,3710,10,0.07940924657534247,0.005775194894522428,event_t0125_q005,5100,95100
1274,stage1.block2,4672,2458,10,0.052611301369863014,0.005388971883803606,event_t0125_q005,5100,95100
1274,stage2.block1,14528,6595,10,0.04539509911894273,0.005294937128201127,event_t0125_q005,5100,95100
1274,stage2.block2,18560,6396,10,0.03446120689655172,0.005243202904239297,event_t0125_q005,5100,95100
1274,stage3.block1,57728,18797,10,0.03256132206208426,0.005535924294963479,event_t0125_q005,5100,95100
1274,stage3.block2,73984,22631,10,0.030589046280276817,0.005880527803674341,event_t0125_q005,5100,95100
1274,head,650,788,10,0.12123076923076923,0.006763974297791719,event_t0125_q005,5100,95100
1275,stem,464,896,10,0.19310344827586207,0.00787653042934835,event_t0125_q005,5100,95100
1275,stage1.block1,4672,3323,10,0.07112585616438356,0.005653720954433084,event_t0125_q005,5100,95100
1275,stage1.block2,4672,2308,10,0.04940068493150685,0.005308900354430079,event_t0125_q005,5100,95100
1275,stage2.block1,14528,5811,10,0.03999862334801762,0.005226795189082622,event_t0125_q005,5100,95100
1275,stage2.block2,18560,5997,10,0.0323114224137931,0.005207591084763407,event_t0125_q005,5100,95100
1275,stage3.block1,57728,17395,10,0.030132691241685144,0.005516167730093002,event_t0125_q005,5100,95100
1275,stage3.block2,73984,20689,10,0.027964154411764707,0.005847404478117824,event_t0125_q005,5100,95100
1275,head,650,736,10,0.11323076923076923,0.006529382150620222,event_t0125_q005,5100,95100
1276,stem,464,970,10,0.20905172413793102,0.008174903318285942,event_t0125_q005,5100,95100
1276,stage1.block1,4672,3460,10,0.0740582191780822,0.005694687506183982,event_t0125_q005,5100,95100
1276,stage1.block2,4672,2452,10,0.05248287671232877,0.005338786169886589,event_t0125_q005,5100,95100
1276,stage2.block1,14528,6108,10,0.04204295154185022,0.005247382214292884,event_t0125_q005,5100,95100
1276,stage2.block2,18560,5793,10,0.03121228448275862,0.005178925301879645,event_t0125_q005,5100,95100
1276,stage3.block1,57728,17693,10,0.030648905210643014,0.005523252952843905,event_t0125_q005,5100,95100
1276,stage3.block2,73984,20805,10,0.02812094506920415,0.005847884295508266,event_t0125_q005,5100,95100
1276,head,650,700,10,0.1076923076923077,0.006439230823889375,event_t0125_q005,5100,95100
1277,stem,464,1083,10,0.2334051724137931,0.008510118164122105,event_t0125_q005,5100,95100
1277,stage1.block1,4672,3448,10,0.0738013698630137,0.0056679283734411,event_t0125_q005,5100,95100
1277,stage1.block2,4672,2320,10,0.04965753424657534,0.00532791898585856,event_t0125_q005,5100,95100
1277,stage2.block1,14528,6214,10,0.04277257709251101,0.005259695136919618,event_t0125_q005,5100,95100
1277,stage2.block2,18560,5872,10,0.03163793103448276,0.005192884849384427,event_t0125_q005,5100,95100
1277,stage3.block1,57728,16951,10,0.02936356707317073,0.0054976589046418665,event_t0125_q005,5100,95100
1277,stage3.block2,73984,19399,10,0.026220534169550173,0.0058183840475976465,event_t0125_q005,5100,95100
1277,head,650,670,10,0.10307692307692308,0.006388822849839926,event_t0125_q005,5100,95100
1278,stem,464,1081,10,0.23297413793103447,0.00848313351161778,event_t0125_q005,5100,95100
1278,stage1.block1,4672,3160,10,0.06763698630136987,0.005578757449984551,event_t0125_q005,5100,95100
1278,stage1.block2,4672,2459,10,0.052632705479452056,0.005341072799637914,event_t0125_q005,5100,95100
1278,stage2.block1,14528,5966,10,0.041065528634361234,0.005223430227488279,event_t0125_q005,5100,95100
1278,stage2.block2,18560,5541,10,0.029854525862068965,0.005159570090472698,event_t0125_q005,5100,95100
1278,stage3.block1,57728,16657,10,0.028854282150776053,0.00549347628839314,event_t0125_q005,5100,95100
1278,stage3.block2,73984,20088,10,0.02715181660899654,0.005837752437219024,event_t0125_q005,5100,95100
1278,head,650,707,10,0.10876923076923077,0.006538988603278994,event_t0125_q005,5100,95100
1279,stem,464,1081,10,0.23297413793103447,0.0083664171397686,event_t0125_q005,5100,95100
1279,stage1.block1,4672,3084,10,0.06601027397260274,0.00555080701597035,event_t0125_q005,5100,95100
1279,stage1.block2,4672,2111,10,0.045184075342465754,0.005244558257982135,event_t0125_q005,5100,95100
1279,stage2.block1,14528,6081,10,0.041857103524229076,0.005221183551475406,event_t0125_q005,5100,95100
1279,stage2.block2,18560,5436,10,0.029288793103448275,0.005143770249560475,event_t0125_q005,5100,95100
1279,stage3.block1,57728,16967,10,0.029391283259423504,0.005502010509371757,event_t0125_q005,5100,95100
1279,stage3.block2,73984,20961,10,0.028331801470588235,0.0058534033596515656,event_t0125_q005,5100,95100
1279,head,650,741,10,0.114,0.006618301011621952,event_t0125_q005,5100,95100
1280,stem,464,1162,10,0.2504310344827586,0.008745067473500966,event_t0125_q005,5100,95100
1280,stage1.block1,4672,3650,10,0.078125,0.005739264562726021,event_t0125_q005,5100,95100
1280,stage1.block2,4672,2494,10,0.053381849315068494,0.005389979155734181,event_t0125_q005,5100,95100
1280,stage2.block1,14528,6585,10,0.045326266519823785,0.005281864758580923,event_t0125_q005,5100,95100
1280,stage2.block2,18560,6249,10,0.033669181034482756,0.005217779101803899,event_t0125_q005,5100,95100
1280,stage3.block1,57728,17926,10,0.031052522172949,0.005521007720381022,event_t0125_q005,5100,95100
1280,stage3.block2,73984,21446,10,0.028987348615916956,0.0058636905159801245,event_t0125_q005,5100,95100
1280,head,650,737,10,0.11338461538461539,0.006600775243714452,event_t0125_q005,5100,95100
1281,stem,464,993,10,0.21400862068965518,0.008069322025403381,event_t0125_q005,5100,95100
1281,stage1.block1,4672,3133,10,0.06705907534246576,0.005573633359745145,event_t0125_q005,5100,95100
1281,stage1.block2,4672,2072,10,0.04434931506849315,0.0052702314220368866,event_t0125_q005,5100,95100
1281,stage2.block1,14528,6209,10,0.04273816079295154,0.0052531658671796325,event_t0125_q005,5100,95100
1281,stage2.block2,18560,5632,10,0.030344827586206897,0.0051773211918771265,event_t0125_q005,5100,95100
1281,stage3.block1,57728,16798,10,0.029098531042128603,0.005499434424564242,event_t0125_q005,5100,95100
1281,stage3.block2,73984,20487,10,0.027691122404844292,0.0058472651522606615,event_t0125_q005,5100,95100
1281,head,650,677,10,0.10415384615384615,0.006463119387626648,event_t0125_q005,5100,95100
1282,stem,464,1085,10,0.2338362068965517,0.008388279983773828,event_t0125_q005,5100,95100
1282,stage1.block1,4672,3070,10,0.06571061643835617,0.005556058697402477,event_t0125_q005,5100,95100
1282,stage1.block2,4672,2148,10,0.045976027397260276,0.005257451022043824,event_t0125_q005,5100,95100
1282,stage2.block1,14528,5913,10,0.04070071585903084,0.005220449902117253,event_t0125_q005,5100,95100
1282,stage2.block2,18560,5522,10,0.029752155172413794,0.005165669554844499,event_t0125_q005,5100,95100
1282,stage3.block1,57728,17667,10,0.030603866407982263,0.005515970475971699,event_t0125_q005,5100,95100
1282,stage3.block2,73984,21023,10,0.02841560337370242,0.005847741244360804,event_t0125_q005,5100,95100
1282,head,650,707,10,0.10876923076923077,0.006490761088207364,event_t0125_q005,5100,95100
1283,stem,464,1133,10,0.24418103448275863,0.008963761618360877,event_t0125_q005,5100,95100
1283,stage1.block1,4672,3656,10,0.07825342465753425,0.005758873466402292,event_t0125_q005,5100,95100
1283,stage1.block2,4672,2294,10,0.04910102739726027,0.0053247340023517605,event_t0125_q005,5100,95100
1283,stage2.block1,14528,6161,10,0.042407764317180616,0.005251115141436458,event_t0125_q005,5100,95100
1283,stage2.block2,18560,6059,10,0.032645474137931035,0.005218299059197307,event_t0125_q005,5100,95100
1283,stage3.block1,57728,18224,10,0.031568736141906875,0.005526549508795142,event_t0125_q005,5100,95100
1283,stage3.block2,73984,22020,10,0.02976319204152249,0.005864749569445849,event_t0125_q005,5100,95100
1283,head,650,665,10,0.10230769230769231,0.006477351253852248,event_t0125_q005,5100,95100
1284,stem,464,1153,10,0.24849137931034482,0.008923451602458953,event_t0125_q005,5100,95100
1284,stage1.block1,4672,3694,10,0.07906678082191781,0.005769296549260616,event_t0125_q005,5100,95100
1284,stage1.block2,4672,2245,10,0.04805222602739726,0.005306757101789117,event_t0125_q005,5100,95100
1284,stage2.block1,14528,6541,10,0.04502340308370044,0.005291248625144363,event_t0125_q005,5100,95100
1284,stage2.block2,18560,6168,10,0.033232758620689654,0.005226393323391676,event_t0125_q005,5100,95100
1284,stage3.block1,57728,17025,10,0.0294917544345898,0.005489319656044244,event_t0125_q005,5100,95100
1284,stage3.block2,73984,19231,10,0.0259934580449827,0.005805764440447092,event_t0125_q005,5100,95100
1284,head,650,717,10,0.1103076923076923,0.006596368504688144,event_t0125_q005,5100,95100
1285,stem,464,1060,10,0.22844827586206898,0.008324619987979532,event_t0125_q005,5100,95100
1285,stage1.block1,4672,3042,10,0.06511130136986301,0.005515483533963561,event_t0125_q005,5100,95100
1285,stage1.block2,4672,1983,10,0.04244434931506849,0.005223171366378665,event_t0125_q005,5100,95100
1285,stage2.block1,14528,5347,10,0.036804790748898676,0.0051596852019429205,event_t0125_q005,5100,95100
1285,stage2.block2,18560,5040,10,0.027155172413793102,0.005129061499610543,event_t0125_q005,5100,95100
1285,stage3.block1,57728,14937,10,0.025874792128603104,0.005429991660639644,event_t0125_q005,5100,95100
1285,stage3.block2,73984,18968,10,0.025637975778546714,0.005789947183802724,event_t0125_q005,5100,95100
1285,head,650,687,10,0.1056923076923077,0.006523911654949188,event_t0125_q005,5100,95100
1286,stem,464,1131,10,0.24375,0.008691895240917801,event_t0125_q005,5100,95100
1286,stage1.block1,4672,3362,10,0.07196061643835616,0.0056262013502419,event_t0125_q005,5100,95100
1286,stage1.block2,4672,2297,10,0.0491652397260274,0.005347051890566945,event_t0125_q005,5100,95100
1286,stage2.block1,14528,6155,10,0.04236646475770925,0.005251946765929461,event_t0125_q005,5100,95100
1286,stage2.block2,18560,5996,10,0.03230603448275862,0.005212090769782662,event_t0125_q005,5100,95100
1286,stage3.block1,57728,17037,10,0.02951254157427938,0.005485298531129956,event_t0125_q005,5100,95100
1286,stage3.block2,73984,19348,10,0.02615160034602076,0.0058011959306895735,event_t0125_q005,5100,95100
1286,head,650,621,10,0.09553846153846154,0.006359127070754767,event_t0125_q005,5100,95100
1287,stem,464,1015,10,0.21875,0.008319954574108123,event_t0125_q005,5100,95100
1287,stage1.block1,4672,3330,10,0.07127568493150685,0.005645113345235586,event_t0125_q005,5100,95100
1287,stage1.block2,4672,2185,10,0.0467679794520548,0.005297348136082292,event_t0125_q005,5100,95100
1287,stage2.block1,14528,5652,10,0.03890418502202643,0.005198134575039148,event_t0125_q005,5100,95100
1287,stage2.block2,18560,5536,10,0.02982758620689655,0.005188900697976351,event_t0125_q005,5100,95100
1287,stage3.block1,57728,14866,10,0.02575180155210643,0.005424587056040764,event_t0125_q005,5100,95100
1287,stage3.block2,73984,17644,10,0.023848399653979238,0.00576781895942986,event_t0125_q005,5100,95100
1287,head,650,665,10,0.10230769230769231,0.006422018492594361,event_t0125_q005,5100,95100
1288,stem,464,937,10,0.2019396551724138,0.007902212720364333,event_t0125_q005,5100,95100
1288,stage1.block1,4672,3538,10,0.0757277397260274,0.005717702256515622,event_t0125_q005,5100,95100
1288,stage1.block2,4672,2344,10,0.05017123287671233,0.005320763122290373,event_t0125_q005,5100,95100
1288,stage2.block1,14528,5695,10,0.03920016519823789,0.005194950988516212,event_t0125_q005,5100,95100
1288,stage2.block2,18560,6002,10,0.032338362068965516,0.005216745240613818,event_t0125_q005,5100,95100
1288,stage3.block1,57728,15891,10,0.02752736973392461,0.005453109834343195,event_t0125_q005,5100,95100
1288,stage3.block2,73984,18817,10,0.02543387759515571,0.005787712009623647,event_t0125_q005,5100,95100
1288,head,650,658,10,0.10123076923076924,0.00646769548766315,event_t0125_q005,5100,95100
1289,stem,464,1101,10,0.23728448275862069,0.008489701617509126,event_t0125_q005,5100,95100
1289,stage1.block1,4672,3312,10,0.07089041095890411,0.005649764277040959,event_t0125_q005,5100,95100
1289,stage1.block2,4672,2292,10,0.049058219178082195,0.0053042261861264706,event_t0125_q005,5100,95100
1289,stage2.block1,14528,5689,10,0.03915886563876652,0.00520139429718256,event_t0125_q005,5100,95100
1289,stage2.block2,18560,5364,10,0.028900862068965517,0.00515973181463778,event_t0125_q005,5100,95100
1289,stage3.block1,57728,16575,10,0.0287122366962306,0.005477378470823168,event_t0125_q005,5100,95100
1289,stage3.block2,73984,19589,10,0.0264773464532872,0.0058088729623705145,event_t0125_q005,5100,95100
1289,head,650,698,10,0.10738461538461538,0.006511184014379978,event_t0125_q005,5100,95100
1290,stem,464,1016,10,0.2189655172413793,0.008279848052188754,event_t0125_q005,5100,95100
1290,stage1.block1,4672,3295,10,0.0705265410958904,0.005605545965954662,event_t0125_q005,5100,95100
1290,stage1.block2,4672,2581,10,0.05524400684931507,0.005437227664515376,event_t0125_q005,5100,95100
1290,stage2.block1,14528,6076,10,0.04182268722466961,0.0052366336341947315,event_t0125_q005,5100,95100
1290,stage2.block2,18560,5761,10,0.031039870689655174,0.005195331340655684,event_t0125_q005,5100,95100
1290,stage3.block1,57728,17815,10,0.0308602411308204,0.0055150959175080064,event_t0125_q005,5100,95100
1290,stage3.block2,73984,22893,10,0.030943176903114187,0.005877699377015233,event_t0125_q005,5100,95100
1290,head,650,766,10,0.11784615384615385,0.006719115003943443,event_t0125_q005,5100,95100
1291,stem,464,1020,10,0.21982758620689655,0.008139492431655525,event_t0125_q005,5100,95100
1291,stage1.block1,4672,3014,10,0.06451198630136987,0.005534171080216766,event_t0125_q005,5100,95100
1291,stage1.block2,4672,2032,10,0.04349315068493151,0.005224126763641835,event_t0125_q005,5100,95100
1291,stage2.block1,14528,5312,10,0.03656387665198238,0.00516579900868237,event_t0125_q005,5100,95100
1291,stage2.block2,18560,5367,10,0.028917025862068964,0.005158318253234029,event_t0125_q005,5100,95100
1291,stage3.block1,57728,16634,10,0.028814440133037696,0.00549896415323019,event_t0125_q005,5100,95100
1291,stage3.block2,73984,19700,10,0.026627378892733564,0.005825457768514753,event_t0125_q005,5100,95100
1291,head,650,658,10,0.10123076923076924,0.00645978981629014,event_t0125_q005,5100,95100
1292,stem,464,1182,10,0.25474137931034485,0.008930168254300952,event_t0125_q005,5100,95100
1292,stage1.block1,4672,3420,10,0.07320205479452055,0.00568350930698216,event_t0125_q005,5100,95100
1292,stage1.block2,4672,2350,10,0.050299657534246575,0.005325223645195365,event_t0125_q005,5100,95100
1292,stage2.block1,14528,6107,10,0.04203606828193832,0.005262711178511381,event_t0125_q005,5100,95100
1292,stage2.block2,18560,6115,10,0.032947198275862066,0.005213567521423101,event_t0125_q005,5100,95100
1292,stage3.block1,57728,17813,10,0.030856776607538803,0.005533235426992178,event_t0125_q005,5100,95100
1292,stage3.block2,73984,21436,10,0.028973832179930797,0.005856406781822443,event_t0125_q005,5100,95100
1292,head,650,705,10,0.10846153846153846,0.006551592936739325,event_t0125_q005,5100,95100
1293,stem,464,1129,10,0.2433189655172414,0.008436801237985491,event_t0125_q005,5100,95100
1293,stage1.block1,4672,3633,10,0.0777611301369863,0.005775176454335451,event_t0125_q005,5100,95100
1293,stage1.block2,4672,2629,10,0.05627140410958904,0.005405745143070817,event_t0125_q005,5100,95100
1293,stage2.block1,14528,6783,10,0.04668915198237886,0.005325069511309266,event_t0125_q005,5100,95100
1293,stage2.block2,18560,6563,10,0.03536099137931034,0.005264412565156818,event_t0125_q005,5100,95100
1293,stage3.block1,57728,19358,10,0.03353312084257206,0.005558181740343571,event_t0125_q005,5100,95100
1293,stage3.block2,73984,22809,10,0.03082963884083045,0.005871304264292121,event_t0125_q005,5100,95100
1293,head,650,674,10,0.1036923076923077,0.00642496133223176,event_t0125_q005,5100,95100
1294,stem,464,1091,10,0.2351293103448276,0.008606754848733545,event_t0125_q005,5100,95100
1294,stage1.block1,4672,3483,10,0.07455051369863014,0.005726628983393311,event_t0125_q005,5100,95100
1294,stage1.block2,4672,2197,10,0.047024828767123286,0.005240007769316435,event_t0125_q005,5100,95100
1294,stage2.block1,14528,6165,10,0.042435297356828196,0.0052603782620280985,event_t0125_q005,5100,95100
1294,stage2.block2,18560,5655,10,0.03046875,0.005172614380717278,event_t0125_q005,5100,95100
1294,stage3.block1,57728,16699,10,0.02892703713968958,0.005481146788224578,event_t0125_q005,5100,95100
1294,stage3.block2,73984,19137,10,0.025866403546712803,0.005799825489521027,event_t0125_q005,5100,95100
1294,head,650,715,10,0.11,0.006456982903182506,event_t0125_q005,5100,95100
1295,stem,464,1256,10,0.2706896551724138,0.009385396540164948,event_t0125_q005,5100,95100
1295,stage1.block1,4672,3708,10,0.07936643835616439,0.005813236394897103,event_t0125_q005,5100,95100
1295,stage1.block2,4672,2354,10,0.05038527397260274,0.005299482634291053,event_t0125_q005,5100,95100
1295,stage2.block1,14528,6516,10,0.04485132158590308,0.005316511262208223,event_t0125_q005,5100,95100
1295,stage2.block2,18560,5782,10,0.03115301724137931,0.00517898378893733,event_t0125_q005,5100,95100
1295,stage3.block1,57728,18421,10,0.03190999168514413,0.00552788283675909,event_t0125_q005,5100,95100
1295,stage3.block2,73984,23032,10,0.0311310553633218,0.0058788798283785585,event_t0125_q005,5100,95100
1295,head,650,715,10,0.11,0.006562043633311987,event_t0125_q005,5100,95100
1296,stem,464,1180,10,0.2543103448275862,0.008855399582535029,event_t0125_q005,5100,95100
1296,stage1.block1,4672,3565,10,0.0763056506849315,0.005740752490237355,event_t0125_q005,5100,95100
1296,stage1.block2,4672,2302,10,0.0492722602739726,0.005264454847201705,event_t0125_q005,5100,95100
1296,stage2.block1,14528,6129,10,0.0421875,0.0052783099934458734,event_t0125_q005,5100,95100
1296,stage2.block2,18560,5575,10,0.030037715517241378,0.00515917488373816,event_t0125_q005,5100,95100
1296,stage3.block1,57728,18077,10,0.03131409368070953,0.005531314108520746,event_t0125_q005,5100,95100
1296,stage3.block2,73984,21227,10,0.02869133866782007,0.005851568328216672,event_t0125_q005,5100,95100
1296,head,650,754,10,0.116,0.0066350992303341625,event_t0125_q005,5100,95100
1297,stem,464,1193,10,0.25711206896551725,0.00886408369988203,event_t0125_q005,5100,95100
1297,stage1.block1,4672,3681,10,0.07878852739726028,0.005761986039578915,event_t0125_q005,5100,95100
1297,stage1.block2,4672,2450,10,0.052440068493150686,0.00533170965500176,event_t0125_q005,5100,95100
1297,stage2.block1,14528,7029,10,0.04838243392070485,0.0053672230336815115,event_t0125_q005,5100,95100
1297,stage2.block2,18560,6478,10,0.03490301724137931,0.005233375634998083,event_t0125_q005,5100,95100
1297,stage3.block1,57728,19488,10,0.03375831485587583,0.005567327979952097,event_t0125_q005,5100,95100
1297,stage3.block2,73984,22045,10,0.02979698313148789,0.005873025208711624,event_t0125_q005,5100,95100
1297,head,650,724,10,0.11138461538461539,0.00661299480125308,event_t0125_q005,5100,95100
1298,stem,464,945,10,0.2036637931034483,0.007847363920882344,event_t0125_q005,5100,95100
1298,stage1.block1,4672,3383,10,0.07241010273972602,0.005643346719443798,event_t0125_q005,5100,95100
1298,stage1.block2,4672,2285,10,0.0489083904109589,0.005268267402425408,event_t0125_q005,5100,95100
1298,stage2.block1,14528,6439,10,0.04432131057268723,0.005286839418113231,event_t0125_q005,5100,95100
1298,stage2.block2,18560,5490,10,0.029579741379310343,0.005146399140357971,event_t0125_q005,5100,95100
1298,stage3.block1,57728,17876,10,0.030965909090909093,0.0055111360270529985,event_t0125_q005,5100,95100
1298,stage3.block2,73984,20879,10,0.02822096669550173,0.005847770534455776,event_t0125_q005,5100,95100
1298,head,650,679,10,0.10446153846153847,0.006588763231411577,event_t0125_q005,5100,95100
1299,stem,464,1010,10,0.21767241379310345,0.008260333025828005,event_t0125_q005,5100,95100
1299,stage1.block1,4672,3855,10,0.08251284246575342,0.005845391843467951,event_t0125_q005,5100,95100
1299,stage1.block2,4672,2282,10,0.04884417808219178,0.00529333739541471,event_t0125_q005,5100,95100
1299,stage2.block1,14528,6550,10,0.04508535242290749,0.005311986804008484,event_t0125_q005,5100,95100
